GRP-DC-AIMD-NPT
1
2.04106 8.19777 6.55573
10.5351 8.2558 9.32992
2.35429 5.55785 9.3207
0.830001 6.8836 7.96335
3.5416 9.49713 7.54025
0.860513 9.60112 10.6885
3.70322 6.92567 10.5754
4.98113 0.205739 1.05002
7.91306 2.97406 1.13244
4.75277 2.84241 3.75985
7.55119 0.223981 3.74411
6.35023 1.61528 2.35742
9.14231 4.35036 2.51677
6.27612 4.15306 5.17991
8.94048 1.4274 5.4992
4.78091 0.0768396 6.32725
7.419 2.7889 6.73221
5.10978 2.72583 9.41869
7.81942 0.218295 9.31298
6.12423 1.29401 7.95351
8.82709 4.26294 8.0478
6.39039 4.16733 10.8284
9.17674 1.55718 10.7568
4.93938 5.60343 1.01046
7.60769 8.15519 1.1572
4.77625 8.12336 3.8567
7.63447 5.54303 3.83159
6.16374 6.73142 2.53052
8.8229 9.59558 2.48455
6.25981 9.64048 5.13539
9.05574 6.98903 5.15374
5.13026 5.47584 6.59757
7.72292 8.50052 6.57233
4.98972 8.39407 9.12964
7.6016 5.54811 9.44269
6.36442 6.88349 7.86805
9.1515 9.54926 8.10897
6.52352 9.69835 10.6895
8.97734 6.95877 10.7325
-342.28462200
GRP-DC-AIMD-NPT
1
11.012519 0.233527 0.188401
-0.000000 10.849967 0.095959
0.000000 -0.000000 11.029787
64
cartesian
10.5126 0.120102 1.0639
2.15436 2.80893 1.10742
10.5234 2.99794 3.96586
2.07592 0.0998941 4.01865
0.874663 1.44579 2.51886
3.69137 4.26176 2.37933
1.03098 4.2852 5.45049
3.64392 1.3994 5.36404
10.4284 0.124839 6.66852
2.26142 2.77398 6.69741
10.4096 2.89525 9.48421
2.07209 0.275336 9.375
0.734393 1.59396 7.99711
3.43104 4.26249 8.10852
0.854353 4.15513 10.8098
3.48291 1.5064 10.8278
10.2668 5.39891 1.11348
2.02973 8.23653 1.21014
10.4713 8.22054 4.0324
2.28384 5.61463 3.96474
0.708573 6.81252 2.61662
3.40741 9.50426 2.61384
0.796625 9.56428 5.38975
3.60471 7.06593 5.40537
10.5552 5.64643 6.63925
2.25291 8.45674 6.80316
10.3531 8.28521 9.44017
2.10542 5.64981 9.42147
0.880416 7.13389 8.04934
3.52468 9.85979 8.08538
0.793348 9.51647 10.7036
3.4169 6.84563 10.986
4.79409 0.159556 1.31483
7.50717 2.85353 1.15623
5.01246 2.97612 4.07026
7.76999 0.14602 3.93897
6.23785 1.56395 2.58268
8.95572 4.09997 2.51596
6.29455 4.2791 5.46275
9.1679 1.51751 5.10073
4.98677 0.352581 6.86585
7.76023 2.90864 6.68177
4.84824 2.9889 9.45431
7.61324 0.0648945 9.41589
6.34318 1.659 8.15274
9.23667 4.20153 8.04364
6.22701 4.26516 10.6148
8.93487 1.38274 10.8461
5.05449 5.54684 1.15919
7.77673 8.36329 1.38013
5.05347 8.40041 3.96033
7.57679 5.55015 3.90559
6.3082 7.00119 2.47665
9.32178 9.59033 2.60445
6.23875 9.82454 5.44727
9.00609 6.93132 5.28045
4.82959 5.59545 6.76147
7.64675 8.19451 6.78412
4.78114 8.26133 9.61311
7.69197 5.56098 9.43579
6.15481 6.82104 8.1609
9.05584 9.63246 7.98531
6.20135 9.66628 10.9102
9.06654 6.99301 10.8065
-343.02854200
GRP-DC-AIMD-NPT
1
11.098261 0.195679 0.166142
-0.000000 10.917056 0.113073
0.000000 -0.000000 11.097141
64
cartesian
10.4212 0.307701 1.45779
2.3394 3.05357 1.24115
10.4342 2.82241 3.81456
2.20349 0.232025 4.06613
0.83401 1.71437 2.59589
3.67096 4.1953 2.78891
0.627836 4.23621 5.32036
3.51208 1.48931 5.5323
10.3959 0.157402 6.85432
1.96752 2.91112 6.77673
10.5348 2.74676 9.63591
2.23352 0.193789 9.81611
0.773969 1.38723 8.24449
3.45457 4.37032 8.16769
0.734924 4.06417 11.0205
3.72711 1.62719 11.023
10.4682 5.49789 1.26331
2.12324 8.40175 1.26101
10.4903 8.36879 3.9577
2.11415 5.54412 4.10953
0.74046 7.03151 2.56146
3.49549 9.6837 2.47978
0.706447 9.64328 5.31063
3.51174 7.08965 5.47904
10.6336 5.61502 6.85475
2.18349 8.40885 6.81028
10.5042 8.52933 9.64616
2.04586 5.54448 9.69269
0.720116 6.93344 8.27406
3.61928 9.70375 8.32517
0.660091 9.81271 0.0536677
3.47388 6.87441 0.0117352
4.83433 0.187455 1.23016
7.56241 2.86864 1.33097
5.00693 2.75146 4.13092
7.77173 0.131429 4.05278
6.34895 1.37771 2.72661
8.97724 4.21851 2.73531
6.29637 4.30453 5.33701
9.02409 1.59721 5.4461
4.95696 0.135241 6.90075
7.71954 3.0014 6.7667
4.88164 2.99692 9.57645
7.59503 0.311069 9.55174
6.33272 1.55443 8.05495
9.05618 4.31705 8.20882
6.19545 4.28664 0.0735153
9.04109 1.62469 10.9521
4.92395 5.76887 1.35975
7.74475 8.38851 1.16034
4.93867 8.39723 3.89524
7.73115 5.7028 4.11052
6.45332 7.0062 2.65141
9.07162 9.76647 2.67219
6.37482 9.68263 5.33777
9.24439 6.9494 5.40848
4.81068 5.58167 6.73786
7.76886 8.31665 6.80253
4.92915 8.26727 9.59587
7.66982 5.67773 9.64817
6.36526 6.93339 8.12748
9.00379 9.77422 8.30626
6.33049 9.72347 10.9613
9.15331 6.9662 10.9066
-342.97773200
GRP-DC-AIMD-NPT
1
11.079977 0.001135 0.017664
-0.000000 10.960767 0.045984
0.000000 -0.000000 11.063233
64
cartesian
10.4238 10.9497 1.39159
1.78451 2.81948 1.32623
10.3784 2.99665 4.36946
2.10911 0.160736 3.95473
0.438256 1.54196 2.82928
3.20802 4.22277 2.57404
0.64734 4.33958 5.69168
3.53312 1.71101 5.41357
10.4136 0.195453 6.8965
2.17428 3.07934 6.93657
10.4868 3.12601 9.79486
2.15 0.104932 9.54546
0.697988 1.72471 8.36537
3.64453 4.24199 8.25242
0.850276 4.48613 10.9584
3.25965 1.40571 0.0272076
10.5593 5.93814 1.37103
2.33199 8.45995 1.36336
10.2808 8.45933 4.18347
2.01699 5.64282 4.15831
0.824497 7.30918 2.83474
3.64002 9.90156 2.66385
0.746995 9.75653 5.49795
3.53991 6.73139 5.45215
10.1729 5.68229 6.8848
2.05049 8.20907 6.78986
10.3955 8.29937 9.57726
2.26416 5.74574 9.61417
0.640962 6.9275 8.21706
3.52246 9.65161 8.06137
0.932406 9.63424 10.9859
3.61417 7.25762 10.906
4.98309 0.215383 1.25
7.93918 2.97252 1.4038
4.80788 3.03145 3.96336
7.54954 0.24426 4.0562
6.21466 1.63774 2.68076
9.18249 4.39299 2.85009
6.29934 4.17572 5.43214
8.95137 1.53897 5.52978
4.82029 0.231857 6.76833
7.49007 2.71511 6.96489
4.91222 2.65644 9.77311
7.87218 0.105663 9.63619
6.20155 1.30257 8.34941
8.97739 4.24573 8.22278
6.38403 4.27623 0.0394083
9.19667 1.53885 10.9773
4.85113 5.68211 1.23679
7.57512 8.35747 1.466
4.76183 8.28677 4.24696
7.64371 5.62974 4.05673
6.05928 6.91926 2.76874
8.93556 9.79019 2.81871
6.26538 9.85907 5.51955
8.86527 6.99553 5.53104
5.15854 5.64988 6.8529
7.60802 8.55134 6.86925
5.04152 8.52458 9.56832
7.72449 5.70282 9.62799
6.25571 7.0825 8.26807
9.04042 9.74336 8.29533
6.31883 9.86771 11.0037
8.93988 7.08826 0.0154851
-342.74192200
GRP-DC-AIMD-NPT
1
10.959584 -0.184838 -0.152822
-0.000000 10.967027 -0.046601
0.000000 -0.000000 10.949867
64
cartesian
10.1824 0.370701 1.30902
2.18019 2.86158 1.33682
10.4189 2.85644 4.09551
2.08753 0.185575 4.22442
0.897873 1.4729 2.67965
3.5506 4.35445 2.92619
0.790632 4.24773 5.43762
3.57021 1.52478 5.56
10.2242 0.174524 6.89232
2.17265 2.92014 6.74852
10.187 2.93775 9.44562
2.01251 0.369707 9.66099
0.763335 1.70432 8.1822
3.23434 4.439 8.2076
0.644882 4.05181 0.0386448
3.49057 1.43777 0.145678
10.1707 5.37279 1.31963
1.93852 8.39162 1.40179
10.4067 8.38978 4.04844
2.17389 5.8047 4.14074
0.70081 6.87591 2.73162
3.33389 9.64142 2.82383
0.617416 9.77216 5.56413
3.4054 7.23487 5.57495
10.4331 5.59639 6.76649
2.05874 8.49868 7.03566
10.1862 8.30927 9.59419
1.89981 5.67136 9.75935
0.69488 7.07925 8.25629
3.35599 9.89795 8.48925
0.592408 9.81554 0.00976684
3.30055 7.10733 0.118664
4.72533 0.160712 1.5694
7.36459 2.89249 1.35873
4.88304 3.00916 4.31948
7.58079 0.135641 4.19629
6.17453 1.55227 2.84119
8.81821 4.18978 2.87309
6.14071 4.53317 5.67544
9.04383 1.52884 5.30638
4.86534 0.194029 7.03773
7.54192 3.03985 6.79307
4.70649 2.97615 9.44031
7.34762 0.153646 9.5792
6.2547 1.57175 8.23727
9.06469 4.37392 8.24886
6.14052 4.43183 10.8111
8.74146 1.54942 10.8668
4.71796 5.66674 1.4534
7.51475 8.45499 1.29684
4.82735 8.42969 4.11753
7.5275 5.68021 4.27679
6.31633 7.03064 2.74782
8.89943 9.72878 2.6939
6.20935 9.81304 5.70766
9.12062 7.13721 5.47932
4.62221 5.95153 6.90451
7.69184 8.4063 6.99291
4.60276 8.3129 9.68643
7.48981 5.68279 9.52596
6.11523 7.16284 8.33122
8.89136 9.80162 8.29652
6.00408 9.79976 10.9394
8.89675 6.95682 10.9463
-342.80600200
GRP-DC-AIMD-NPT
1
10.879309 -0.222455 -0.208297
-0.000000 11.009456 -0.105676
0.000000 -0.000000 10.881912
64
cartesian
10.3087 0.194874 1.60181
2.05354 3.14708 1.49586
10.0517 3.02357 4.04678
1.95854 0.23581 4.18981
0.696898 1.85612 2.91951
3.49252 4.38342 2.95384
0.60497 4.36281 5.53267
3.13147 1.61294 5.68296
10.1195 0.123842 6.90688
1.70773 2.77108 6.98015
10.2008 2.8355 9.79544
2.14342 0.0792629 9.62772
0.561082 1.37216 8.37466
3.33055 4.25178 8.19763
0.51058 4.36663 0.197383
3.39173 1.75774 0.0700299
10.1633 5.85264 1.4601
2.05818 8.33401 1.47044
10.1355 8.42418 4.2871
1.96423 5.65066 4.17347
0.586993 7.16378 2.89991
3.27377 9.94773 2.7143
0.649757 9.87009 5.51668
3.34113 6.99918 5.59632
10.2171 5.77177 7.03738
2.17609 8.50272 6.7808
10.1936 8.64837 9.58626
1.9896 5.70511 9.653
0.771868 7.18949 8.32151
3.60226 9.84427 8.20248
0.706886 9.8999 0.162323
3.40864 6.9431 0.158752
4.60965 0.185036 1.32479
7.40305 2.81717 1.4593
4.64503 2.73726 4.12324
7.50609 0.290563 4.07689
6.04465 1.51544 2.83225
8.73755 4.40688 2.70708
5.9379 4.22223 5.33278
8.83514 1.6379 5.67858
4.69099 0.283519 6.82533
7.55656 3.01978 7.01552
4.83913 3.05718 9.75071
7.43078 0.254227 9.65155
6.11862 1.61498 8.2924
8.80817 4.39436 8.5382
6.16893 4.31795 0.300962
8.83083 1.62885 0.189786
4.7927 5.80771 1.47073
7.61278 8.48246 1.48217
4.62862 8.5006 4.07082
7.36878 5.70658 4.10786
6.14242 7.19136 2.86805
8.90705 9.91983 2.96994
6.0572 9.88102 5.33768
8.65737 7.00022 5.53785
4.70808 5.39022 6.75676
7.28149 8.33181 6.87053
4.79961 8.43752 9.66792
7.50902 5.74004 9.71733
6.05302 6.8685 8.27502
8.66765 9.88794 8.3139
6.19179 9.86441 0.109177
8.80096 7.17104 0.0345901
-342.55022200
GRP-DC-AIMD-NPT
1
10.915943 -0.098651 -0.110874
-0.000000 11.099113 -0.083834
0.000000 -0.000000 10.920609
64
cartesian
9.98626 0.138184 1.56577
1.80529 2.93033 1.52112
10.1574 3.02589 4.47346
1.96413 0.201288 4.2665
0.435765 1.44869 2.96168
3.21416 4.31031 2.74553
0.72286 4.32949 5.77035
3.51407 1.58571 5.56936
10.255 0.309684 6.9749
2.16488 3.00518 6.99902
10.2158 3.07872 9.76513
1.86803 0.262173 9.59999
0.564822 1.71881 8.33644
3.49248 4.43029 8.3632
0.773696 4.53147 0.094269
3.28427 1.54927 0.205977
10.1732 5.81793 1.59323
1.96414 8.55129 1.58082
10.0763 8.53391 4.26703
1.94535 5.76241 4.27979
0.620967 7.1964 2.94486
3.40272 9.96756 2.97059
0.648454 9.93758 5.6395
3.36036 7.15115 5.6407
9.858 5.73247 7.00141
1.80883 8.57771 6.97377
10.086 8.47905 9.82763
2.12299 5.86291 9.68924
0.554364 7.25143 8.40436
3.15424 9.87496 8.30846
0.652096 9.81994 0.164703
3.37941 7.28002 0.246638
4.91914 0.282265 1.63578
7.44276 3.11646 1.59555
4.71521 3.09172 4.23128
7.30046 0.197703 4.27796
6.14403 1.67577 2.96884
8.84845 4.45251 2.93734
6.13658 4.49741 5.64567
8.77426 1.46096 5.6377
4.52571 0.220084 7.08248
7.31101 2.85718 7.02444
4.7156 2.91744 9.82793
7.64532 0.220559 9.68792
6.00608 1.49503 8.53993
8.73756 4.28603 8.44593
6.09926 4.36028 0.176788
8.7826 1.64241 0.162174
4.71047 5.63646 1.46754
7.37312 8.50392 1.64966
4.78144 8.49783 4.37522
7.38409 5.79489 4.2319
5.97794 7.12116 2.8935
8.79474 9.89001 3.03438
6.07799 9.99755 5.77441
8.77402 7.24757 5.57627
4.82691 5.89174 7.04197
7.50471 8.57289 7.01669
4.6681 8.55877 9.71036
7.47905 5.69613 9.7724
6.13157 7.06358 8.43832
9.02322 10.0298 8.34387
6.17196 10.0114 0.208511
8.81826 7.09752 0.290803
-343.23638200
GRP-DC-AIMD-NPT
1
10.994879 0.102972 0.068758
-0.000000 11.137058 -0.000203
0.000000 -0.000000 11.003848
64
cartesian
10.1315 0.256903 1.57612
2.04436 3.00144 1.58705
10.3111 2.81374 4.29461
2.03215 0.241512 4.56059
0.765233 1.54711 2.94034
3.38385 4.44544 3.18955
0.593731 4.32119 5.62721
3.38345 1.66967 5.84548
10.2924 0.206288 7.28117
2.00306 3.08647 7.19543
10.181 3.01214 9.63332
1.95822 0.254169 9.96269
0.671269 1.70576 8.49288
3.30061 4.48918 8.604
0.503743 4.23593 0.305118
3.43086 1.61635 0.296936
10.2753 5.70106 1.59062
1.91757 8.64829 1.59975
10.3441 8.65549 4.31091
1.96051 5.89455 4.35766
0.563307 7.25529 2.94593
3.32699 9.85914 3.07461
0.468463 9.93868 5.90904
3.37195 7.26269 5.96477
10.3574 5.75091 6.95445
1.97105 8.64484 7.32874
10.2296 8.53161 9.94727
1.89453 5.67431 10.0512
0.574976 7.11647 8.51356
3.1882 10.0722 8.50508
0.496122 9.95894 0.314551
3.16511 7.12156 0.276124
4.67555 0.327951 1.77738
7.37506 2.99651 1.58161
4.76241 2.95586 4.48365
7.52739 0.113075 4.41374
6.18271 1.61743 3.06127
8.82395 4.38427 3.09967
6.09486 4.56162 5.91249
8.87719 1.54315 5.72897
4.74217 0.115302 7.16099
7.4172 3.20729 7.10445
4.62479 3.09319 9.78219
7.29809 0.253559 9.90379
6.02674 1.69303 8.4433
8.75383 4.49834 8.41479
5.99526 4.51117 0.172064
8.76339 1.64195 0.185032
4.63757 5.81319 1.75924
7.38221 8.5342 1.61451
4.70377 8.47833 4.44563
7.65904 5.87624 4.60414
6.12165 7.00074 3.12671
8.65908 9.92731 2.95791
6.08664 9.95942 5.78071
9.04434 7.28269 5.72996
4.62823 5.94715 7.3122
7.65366 8.68155 7.16732
4.53258 8.56694 9.84137
7.28242 5.84305 9.89993
6.04272 7.35602 8.4603
8.86104 10.0081 8.58718
5.98775 10.0221 0.260241
8.78399 7.08044 0.19091
-342.80999200
GRP-DC-AIMD-NPT
1
11.017559 0.226434 0.178663
-0.000000 11.039599 0.092334
0.000000 0.000000 11.027561
64
cartesian
10.4378 0.192492 1.77646
1.8257 3.05532 1.83501
10.1179 3.25979 4.54406
1.81623 0.292515 4.35331
0.448974 1.9214 3.15717
3.34791 4.38482 2.92288
0.459394 4.45814 6.00994
3.07688 1.631 5.91934
10.0352 0.182506 7.21676
1.6499 2.93095 7.34604
10.2278 3.00833 10.3504
2.00835 0.190015 9.95115
0.471318 1.4638 8.69761
3.29688 4.25022 8.55755
0.639201 4.49558 0.491972
3.13595 1.67366 0.309551
10.1786 5.93791 1.82653
1.92053 8.38035 1.79424
9.99218 8.38545 4.70324
1.88011 5.64216 4.51984
0.57717 7.18406 3.1719
3.23428 9.94193 2.87033
0.583563 9.83035 5.82108
3.33684 7.07023 5.76741
10.1538 5.8594 7.34159
2.15836 8.52827 7.11428
10.1945 8.78188 9.92365
2.02141 5.72516 9.99489
0.66544 7.23492 8.61644
3.56044 9.86881 8.57589
0.749731 9.94882 0.34604
3.36009 7.12144 0.363264
4.57356 0.233861 1.60849
7.39501 2.86507 1.83781
4.58499 2.96189 4.35319
7.428 0.434861 4.38228
5.8524 1.51254 3.05744
8.77295 4.41092 3.13655
5.9807 4.17323 5.7496
8.81206 1.78301 5.90184
4.74557 0.31671 7.20552
7.51614 3.00573 7.3829
4.71282 3.02901 10.0642
7.53834 0.161317 10.0686
6.10954 1.61476 8.67134
8.97538 4.35498 8.74596
6.16255 4.30086 0.384914
8.92972 1.49992 0.474669
4.80484 5.87361 1.61024
7.69335 8.64713 1.86302
4.6702 8.6443 4.46046
7.22224 5.75003 4.41944
6.06292 7.32965 3.07862
9.04182 10.0473 3.19373
6.08841 9.99528 5.72037
8.53697 6.87662 5.93593
4.68952 5.442 7.13233
7.09682 8.39899 7.17506
4.88515 8.53606 10.0271
7.54969 5.79005 9.98662
5.96513 6.90454 8.63969
8.62243 9.85086 8.57533
6.09551 9.90459 0.471903
8.8665 7.32576 0.311664
-342.33162200
GRP-DC-AIMD-NPT
1
10.988942 0.169650 0.134578
-0.000000 10.869032 0.119290
0.000000 0.000000 10.993630
64
cartesian
9.97883 0.349875 1.86173
1.97132 2.91967 1.81737
10.2513 2.9108 4.57198
1.89879 0.275705 4.44993
0.46375 1.55847 3.06915
3.21873 4.19917 3.21261
0.490455 4.25344 5.85211
3.48751 1.55547 5.90936
10.0985 0.379157 7.34032
2.08276 3.10882 7.12893
10.1171 2.98586 9.9434
1.80699 0.285102 10.1881
0.61365 1.68305 8.57777
3.23887 4.44456 8.56683
0.548023 4.15815 0.31908
3.35289 1.52876 0.577545
10.1302 5.45981 1.728
1.80846 8.53838 1.80095
10.2058 8.41666 4.33583
1.83143 5.76395 4.65687
0.528242 6.91824 3.05661
3.3229 9.72174 3.1943
0.494468 9.81166 5.91812
3.21506 7.14233 5.87217
10.0504 5.53118 7.22998
1.7961 8.42473 7.38473
10.0598 8.3506 10.1944
1.85485 5.73171 10.0493
0.358085 7.01512 8.62838
3.09575 9.76943 8.86013
0.330949 9.74973 0.492594
3.22344 7.17952 0.589303
4.8112 0.172173 1.90889
7.34454 3.04324 1.84003
4.8848 3.06503 4.64065
7.21571 0.151287 4.65592
6.12671 1.57272 3.24372
8.74686 4.23695 3.30035
6.11691 4.4913 5.95322
8.71718 1.61854 5.82089
4.55495 0.184471 7.50625
7.36255 2.91354 7.18506
4.60399 3.00329 10.0465
7.38819 0.340119 9.9513
6.06392 1.57983 8.60669
8.68865 4.35621 8.60114
5.8809 4.42736 0.475174
8.63447 1.60575 0.347118
4.53309 5.59247 1.89902
7.14924 8.34393 1.67301
4.68719 8.46966 4.55451
7.45396 5.72721 4.62521
6.09785 7.02633 3.1595
8.66725 9.65108 3.10321
5.96636 9.58853 6.13727
8.8614 7.12224 5.9771
4.63081 5.97629 7.35834
7.63001 8.4727 7.40469
4.52382 8.37355 10.0905
7.39789 5.66476 10.0495
6.19464 7.15212 8.71746
8.87088 9.82595 8.83521
5.93696 9.72871 0.316136
8.6726 6.95559 0.555495
-342.94968200
GRP-DC-AIMD-NPT
1
10.992874 -0.020153 -0.015973
-0.000000 10.783903 0.060061
0.000000 0.000000 10.995657
64
cartesian
10.1757 0.153645 1.79559
1.62398 2.88108 1.88412
10.1508 2.77165 4.67392
1.97352 0.242442 4.69915
0.488138 1.47108 3.27355
3.08167 4.34263 3.32412
0.460177 4.24778 6.01285
3.1745 1.83682 6.09501
10.1774 0.156023 7.48211
1.81759 3.08267 7.49912
10.0496 3.09605 9.98521
1.86505 0.114925 10.0837
0.513089 1.72725 8.82446
3.27339 4.27106 8.90654
0.401339 4.31936 0.58987
3.10078 1.62999 0.493659
10.1179 5.86924 1.88371
2.05701 8.4653 1.88692
10.1983 8.46145 4.70374
1.79601 5.63834 4.70466
0.623937 7.1549 3.33912
3.31925 9.68329 3.39409
0.503782 9.718 6.04693
3.17114 6.93211 6.21389
10.1681 5.62568 7.35716
1.84295 8.27921 7.44283
10.0943 8.28346 10.0859
1.77607 5.66022 10.1926
0.403344 6.91804 8.76383
3.1478 9.74137 8.524
0.516921 9.57905 0.47635
3.29622 6.98091 0.401442
4.5663 0.352795 1.99968
7.45784 2.99375 1.84595
4.52638 2.89975 4.59249
7.45821 0.345813 4.65629
6.00309 1.7897 3.21229
8.89365 4.3781 3.2163
5.98948 4.21277 5.96887
8.79621 1.6071 6.14311
4.60615 0.220232 7.31115
7.2799 2.97291 7.39932
4.68169 2.82933 10.1659
7.32283 0.181848 10.1237
5.8817 1.47962 8.73281
8.58194 4.35702 8.69676
6.03539 4.28823 0.502575
8.78214 1.66723 0.433138
4.55467 5.68992 1.86822
7.26074 8.18187 1.83343
4.48005 8.14353 4.74167
7.46983 5.6488 4.63238
5.80012 6.79226 3.34915
8.55294 9.66105 3.15529
5.88773 9.75949 5.97376
8.81963 7.0408 6.01476
4.67183 5.6205 7.40189
7.41424 8.49564 7.38293
4.5852 8.5156 10.1047
7.27409 5.63271 10.1904
5.92572 7.16026 8.76051
8.7343 9.73413 8.72279
5.98934 9.77787 0.53414
8.64187 7.01747 0.332421
-343.08753200
GRP-DC-AIMD-NPT
1
11.050066 -0.184725 -0.168545
-0.000000 10.849347 -0.033980
0.000000 -0.000000 11.060783
64
cartesian
10.3133 0.379 2.03016
1.82786 3.02427 2.02243
10.0749 3.14606 4.78433
1.68628 0.316542 4.69824
0.453769 1.79251 3.45943
3.38754 4.41695 3.23914
0.508375 4.42109 6.20539
3.18305 1.42561 6.0972
9.99191 0.277858 7.38651
1.70134 2.85672 7.43733
10.2122 3.01034 10.5157
1.90026 0.365042 10.1786
0.326166 1.54486 8.85572
3.11997 4.20642 8.86299
0.569413 4.44924 0.630702
3.24181 1.70895 0.554543
10.0441 5.69197 1.97964
1.71798 8.31803 1.98376
9.96071 8.35627 4.92935
1.92208 5.67725 4.7165
0.334442 7.06436 3.45338
3.07227 9.74078 3.31156
0.44507 9.70116 6.19754
3.18215 7.146 5.89729
10.1626 5.75026 7.62724
1.91532 8.48077 7.40349
10.1284 8.43467 10.2288
1.88513 5.6579 10.2176
0.596447 7.2154 8.95769
3.32406 9.72943 8.86042
0.537955 9.80886 0.57764
3.17881 6.99606 0.654514
4.50326 0.239949 1.90328
7.16995 3.00246 1.97847
4.49225 3.00554 4.71065
7.26859 0.405731 4.67559
5.79427 1.63781 3.38512
8.5381 4.27102 3.35726
5.82649 4.2449 6.16837
8.67402 1.65934 6.13607
4.58433 0.356395 7.57011
7.35796 2.93146 7.6526
4.63251 3.01821 10.2497
7.4505 0.251718 10.2493
5.97031 1.61934 8.96295
8.87873 4.31019 9.04752
6.08665 4.26463 0.536308
8.75771 1.61592 0.750064
4.87186 5.73948 1.82754
7.55632 8.4538 2.05767
4.56185 8.44449 4.58774
7.06158 5.67861 4.64948
5.98309 7.21458 3.31749
9.04915 9.93533 3.53171
5.98732 9.82209 6.06613
8.63948 6.97921 6.10208
4.38848 5.54993 7.41205
7.24689 8.31576 7.48382
4.57612 8.38727 10.2781
7.5301 5.67053 10.3695
5.94084 6.81487 8.98175
8.71538 9.68885 8.90808
6.09904 9.71504 0.635988
8.86582 7.08345 0.66128
-343.17362200
GRP-DC-AIMD-NPT
1
11.073751 -0.194402 -0.203363
-0.000000 10.970780 -0.101178
0.000000 0.000000 11.089852
64
cartesian
9.93881 0.311035 2.20564
1.96517 3.05147 2.04208
10.1796 2.88566 4.6282
1.74282 0.286758 4.80816
0.446983 1.66852 3.29127
3.26302 4.30743 3.6168
0.420251 4.36795 6.08446
3.31309 1.63864 6.26544
10.121 0.265444 7.60837
1.91112 3.04764 7.60593
10.0559 2.82934 10.2646
1.77714 0.241863 10.5424
0.484286 1.61425 8.9539
3.17474 4.58558 9.03533
0.332571 4.2784 0.528477
3.34704 1.75013 0.664708
10.0793 5.57988 1.81693
1.71335 8.52232 1.98386
10.1516 8.49494 4.62833
1.78251 5.89744 4.94729
0.342726 7.05167 3.30963
3.22071 9.85853 3.50473
0.348487 9.92177 6.14618
3.21701 7.31255 6.30164
10.1302 5.76704 7.52454
1.79461 8.59878 7.67312
10.0075 8.51552 10.487
1.70182 5.72048 10.3893
0.397718 7.17376 9.00057
3.19471 9.96912 9.17618
0.182569 9.89335 0.783758
3.0552 7.04753 0.792855
4.63798 0.27859 2.11865
7.24035 2.99685 2.0027
4.79971 2.95212 4.95608
7.40007 0.0897981 4.87236
6.18476 1.62343 3.50075
8.68689 4.34713 3.41866
6.10286 4.5561 6.15886
8.72728 1.62935 6.10092
4.55966 0.325975 7.76064
7.39706 3.03229 7.45613
4.55189 3.18692 10.3526
7.1689 0.420278 10.2517
5.98709 1.94626 8.93301
8.67112 4.47661 9.02836
5.75174 4.49592 0.788469
8.56808 1.60558 0.654377
4.53294 5.70757 2.29719
7.23007 8.38763 2.05827
4.69349 8.51241 4.82562
7.44879 5.8953 4.86877
6.07315 7.18135 3.55053
8.72896 9.7588 3.54807
5.87863 9.84681 6.27396
8.85594 7.26885 6.19405
4.50658 5.91409 7.60714
7.57462 8.50725 7.6361
4.39969 8.44019 10.4691
7.2761 5.72328 10.4751
6.04789 7.12539 8.9797
8.7509 9.99662 9.09669
5.79103 9.94177 0.613308
8.62982 7.10952 0.688179
-342.76167200
GRP-DC-AIMD-NPT
1
11.001421 -0.040386 -0.097689
-0.000000 11.036707 -0.085226
0.000000 0.000000 11.011711
64
cartesian
10.0517 0.170402 2.06054
1.36169 2.92468 2.13646
10.0284 3.04234 5.08321
1.82358 0.396401 4.87852
0.196282 1.52112 3.68103
2.8915 4.42776 3.32977
0.316029 4.39654 6.4159
3.0239 1.90242 6.31681
10.0412 0.292208 7.65016
1.79155 3.20294 7.79606
10.0165 3.27061 10.3946
1.71377 0.173725 10.1833
0.398885 1.73831 9.12373
3.2648 4.37626 9.1553
0.469721 4.641 0.853445
2.91592 1.5975 0.735224
10.1078 6.12012 2.25801
1.96652 8.58808 2.15492
9.89777 8.68422 4.96475
1.7123 5.65856 4.88642
0.535689 7.41543 3.74009
3.29507 10.0017 3.52834
0.408897 9.96166 6.19351
3.24254 6.99999 6.40402
9.85245 5.89403 7.65055
1.79192 8.36278 7.57609
10.0082 8.64772 10.3547
1.86402 5.86196 10.3937
0.342829 7.05252 9.11731
3.02366 9.87655 8.85115
0.531949 9.89114 0.686795
3.22304 7.31766 0.537498
4.50238 0.444613 2.07488
7.41629 3.00704 2.17796
4.35925 3.17701 4.75572
7.34638 0.451861 4.8061
5.81343 1.75202 3.42876
8.89007 4.62009 3.61649
5.90458 4.35118 6.19841
8.67584 1.72786 6.39613
4.46245 0.222772 7.6022
7.08745 2.9424 7.73367
4.50542 2.9083 10.3925
7.42522 0.235978 10.4087
5.79374 1.38545 9.12706
8.51027 4.3449 8.95543
5.93751 4.35347 0.672545
8.83214 1.71361 0.722317
4.43463 5.9028 1.92201
7.24783 8.47438 2.19231
4.47389 8.4395 5.02252
7.21445 5.91463 4.87149
5.67824 7.10786 3.53805
8.53816 9.96367 3.40117
5.87487 10.0292 6.16126
8.47282 7.04953 6.33512
