GRP-DC-AIMD-NVT
1
4.1135 6.79912 4.16232
0.0289963 5.53348 5.45372
2.65464 8.1777 5.41231
0.0484109 8.22144 8.22409
2.69168 5.40205 8.23743
1.43552 6.86709 6.83863
4.01066 9.53003 6.79955
1.48352 9.57813 9.50909
4.13295 6.72003 9.52703
5.57547 10.9026 10.9202
8.20927 2.64209 10.8403
5.42068 2.70759 2.74357
8.24017 0.0382323 2.7245
6.89991 1.39375 1.38191
9.44689 4.10621 1.34957
6.74861 4.07259 4.18257
9.60577 1.43549 4.03637
5.46509 10.9068 5.44657
8.1082 2.69712 5.48136
5.54872 2.76996 8.17698
8.1984 10.8362 8.18615
6.82204 1.33494 6.77672
9.47403 4.07644 6.77891
6.85982 4.1439 9.64399
9.60094 1.26828 9.53265
5.47494 5.48593 0.0216098
8.24394 8.11546 0.0573469
5.4955 8.24838 2.74011
8.19752 5.39414 2.75362
6.85119 6.89299 1.44354
9.57186 9.61432 1.40846
6.86477 9.54433 4.13365
9.6062 6.80403 4.102
5.46487 5.57001 5.61695
8.21305 8.20553 5.46409
5.44313 8.27912 8.35896
8.18117 5.43073 8.27052
6.83462 6.90559 6.95184
9.56744 9.5705 6.8602
6.8659 9.55724 9.63924
9.63431 6.74408 9.61952
-345.42211200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.7356 10.7536 10.9152
2.72944 2.71875 0.0985246
0.0634703 2.64542 2.62521
2.86095 0.0867512 2.76973
1.30733 1.28004 1.33549
4.09399 4.1758 1.39799
1.27658 4.01623 3.95715
4.20084 1.46558 4.20341
0.0242964 10.751 5.34604
2.49195 2.73422 5.46139
0.0804044 2.86062 8.35866
2.69072 0.0356979 8.17779
1.25103 1.307 6.80441
3.98004 3.97159 6.86081
1.49029 4.29353 9.71703
4.0254 1.34844 9.57247
10.8054 5.57247 0.102025
2.90977 8.15894 0.0333637
0.109525 8.24721 2.79272
2.67554 5.5657 2.73394
1.23408 6.87555 1.33772
4.20249 9.51196 1.42574
1.52539 9.5235 4.13179
4.07696 6.90648 4.22111
10.8628 5.37899 5.39814
2.66584 8.20497 5.6227
0.0525513 8.27761 8.12675
2.82753 5.58099 8.14177
1.25403 6.78963 6.81916
4.19804 9.63835 6.82765
1.53107 9.41557 9.57965
4.23911 6.85327 9.46544
5.3058 10.8027 0.0963839
8.18444 2.81942 0.0889293
5.38006 2.85678 2.73505
8.2522 0.179312 2.70284
6.66827 1.35562 1.22838
9.7133 4.02227 1.4633
6.98461 4.066 4.18063
9.67991 1.39502 4.06466
5.57265 0.11484 5.56532
8.38089 2.55348 5.54202
5.41896 2.7325 8.20074
8.24405 0.0496163 8.36099
6.90764 1.24787 6.93084
9.66464 3.9883 6.84048
7.06726 3.96298 9.47349
9.56669 1.44708 9.60421
5.5379 5.26557 10.7973
7.88548 8.22152 10.8108
5.40725 8.14834 2.8036
8.30436 5.54832 2.80194
6.80816 6.5806 1.28397
9.42288 9.36352 1.44049
6.87616 9.76999 4.05422
9.5805 7.0074 4.08558
5.39741 5.27618 5.32813
8.09711 8.26243 5.38615
5.44128 8.25474 8.0473
8.30022 5.51822 8.18252
6.73597 6.8837 6.78066
9.59526 9.66993 6.82195
6.69508 9.62325 9.41236
9.51048 7.12647 9.58317
-342.03298200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.10567 0.244074 0.0254826
2.74123 2.77963 0.163315
10.7776 2.63905 2.90571
2.63948 10.801 2.92169
1.36546 1.46449 1.71526
4.28882 4.03625 1.32856
1.38272 3.75326 4.22344
4.04994 1.31511 4.22591
10.9087 0.122392 5.58181
3.16157 2.8447 5.58532
10.8937 2.61075 8.01274
2.65389 10.7629 8.29727
1.54749 1.33603 6.8169
4.37932 4.35808 6.7716
1.32128 3.91042 9.48702
3.89896 1.34694 9.62699
0.06344 5.38345 10.8087
2.45997 8.49168 0.0650333
0.0287737 8.16218 2.76359
2.75787 5.24834 2.74371
1.37576 6.80196 1.42281
4.08005 9.68841 1.22185
1.2655 9.50205 4.23355
3.93044 6.7503 3.86547
0.187995 5.51759 5.51565
2.8765 8.24351 5.38579
10.8257 7.85154 8.17337
2.80112 5.4754 8.2064
1.53406 6.77066 6.90953
4.23509 9.45787 6.96073
0.955304 9.547 9.4556
3.83301 7.17379 9.64081
5.50361 0.0952768 10.8359
8.28691 2.99422 10.7846
5.75214 2.64078 2.60871
8.165 10.7318 2.8325
6.94218 1.37088 1.30968
9.78276 4.03203 1.36064
6.88817 4.15915 3.81258
9.32809 1.38664 4.29308
5.31395 10.7453 5.45532
8.18659 2.92596 5.43638
5.55039 2.64659 8.21422
8.09273 0.0839069 8.12739
6.79722 1.38308 6.73656
9.66811 4.22921 6.80864
6.35584 4.17792 9.69084
9.28255 1.47499 9.55403
5.30628 5.70741 0.091326
8.5585 8.35963 10.8427
5.19048 8.26117 2.44629
8.29613 5.47632 2.57214
6.98271 7.03255 1.19663
9.8256 9.66979 1.45627
6.54182 9.40406 4.09953
9.60465 6.79022 3.96831
5.58349 5.59402 5.4065
8.49638 8.16383 5.53578
5.53214 8.14157 8.32401
8.02717 5.32123 8.12423
6.78657 6.92758 6.80468
9.59055 9.48966 6.99569
6.96518 9.581 9.63259
9.48658 6.60827 9.57746
-338.42373200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.9171 10.8796 10.9341
2.80032 2.73092 10.8179
10.9045 2.81381 2.59218
2.767 0.083508 2.49108
1.33223 1.4592 1.19548
4.06296 4.07378 1.35035
1.29154 4.2625 4.10724
4.0641 1.37719 4.07344
0.0242051 10.8718 5.34196
2.62378 2.68703 5.35673
0.0211996 2.76384 8.28116
2.76984 0.0153576 8.21682
1.3073 1.37714 6.89447
3.94273 4.04815 6.7156
1.42834 4.17964 9.53594
4.25795 1.35936 9.57698
10.8985 5.46608 0.0265713
2.83251 8.10103 10.9148
10.919 8.21941 2.72717
2.799 5.54113 2.71721
1.36771 6.87203 1.31697
4.06821 9.50422 1.39137
1.41546 9.60685 3.92731
4.29541 6.86189 4.26811
10.7188 5.51626 5.54949
2.68979 8.11857 5.47941
0.0360232 8.36564 8.28719
2.69191 5.47493 8.12731
1.163 6.94337 6.92922
4.01341 9.61544 6.74601
1.44669 9.61007 9.64091
4.27783 6.61263 9.5306
5.4577 10.8378 0.00751706
8.1626 2.60559 0.0485996
5.40825 2.87483 2.77172
8.3217 0.0490634 2.72427
6.83026 1.36618 1.45079
9.43019 4.1514 1.38687
6.78803 4.09595 4.2322
9.76777 1.41188 3.96708
5.43353 0.0918676 5.51942
8.12485 2.67136 5.41705
5.38101 2.85391 8.18096
8.24411 10.9139 8.17209
6.79124 1.37635 6.85122
9.47078 3.97637 6.87047
6.99644 4.05255 9.58049
9.73486 1.32239 9.51161
5.48469 5.27639 0.0393335
8.2056 8.09131 0.0480702
5.53042 8.23914 2.8802
8.14056 5.41972 2.82665
6.72942 6.84005 1.53539
9.5346 9.42583 1.3148
6.84137 9.59147 4.15583
9.5737 6.83979 4.13986
5.43134 5.40754 5.56747
8.07126 8.13718 5.47474
5.4628 8.25359 8.17463
8.34746 5.55428 8.30446
6.931 6.7394 6.9291
9.58271 9.56677 6.84483
6.856 9.59419 9.51092
9.71962 6.95639 9.55963
-343.92720200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.9129 10.8909 10.9122
2.71363 2.75182 0.0825507
0.0445998 2.61999 2.75026
2.72007 10.9116 2.79463
1.40708 1.243 1.33655
4.09327 4.10356 1.34277
1.4055 4.01073 4.09485
4.17953 1.27604 4.05334
10.9119 0.0669904 5.54406
2.80361 2.73661 5.59802
10.9359 2.75284 8.23953
2.73775 0.0322333 8.22859
1.37578 1.42182 6.84697
4.17146 4.13429 6.92101
1.33629 4.02425 9.6302
3.99663 1.41882 9.58049
10.9243 5.51357 10.8725
2.66038 8.28086 0.000730509
10.897 8.1702 2.73617
2.78721 5.45928 2.69001
1.33275 6.87431 1.39784
4.12718 9.60266 1.46473
1.34118 9.53288 4.13407
4.17787 6.88456 4.07349
0.0996295 5.50535 5.407
2.74329 8.246 5.51235
0.0171781 8.18014 8.17678
2.67929 5.40472 8.21023
1.39456 6.81444 6.8171
4.12788 9.67349 6.83825
1.30153 9.53746 9.51572
3.94761 6.83795 9.61976
5.41677 0.0572847 0.00799426
8.26705 2.79926 0.0271379
5.39027 2.72612 2.7717
8.20108 0.0028715 2.7428
6.79275 1.35242 1.29373
9.60872 4.05664 1.38921
6.79894 4.12161 4.09583
9.48749 1.38875 4.16543
5.56979 10.9284 5.41157
8.21751 2.76187 5.47513
5.45962 2.66485 8.19105
8.20895 10.9234 8.23201
6.86938 1.35188 6.83278
9.61297 4.18351 6.89077
6.83244 4.1463 9.53263
9.56392 1.33268 9.58432
5.46927 5.49192 0.00461197
8.17638 8.24591 10.8693
5.49769 8.17471 2.74036
8.22545 5.4557 2.75992
6.82033 6.78319 1.31087
9.58619 9.67018 1.39543
6.85595 9.52531 4.04107
9.52726 6.84932 4.06147
5.49842 5.44481 5.34534
8.23389 8.22081 5.44179
5.46475 8.14603 8.14145
8.21738 5.50298 8.17664
6.80463 6.77971 6.7048
9.60459 9.53163 6.87922
6.7988 9.58628 9.63418
9.55083 6.8771 9.48618
-345.54631200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.143225 0.135151 0.0191252
2.72068 2.75012 10.9059
10.8596 2.723 2.76384
2.77477 0.00218584 2.77649
1.45728 1.47417 1.47695
4.13559 4.04842 1.2802
1.37177 4.11785 4.10359
4.04793 1.36473 4.19422
10.9009 0.000928038 5.49789
2.7678 2.71521 5.44383
0.0323765 2.64517 8.1172
2.60951 0.00740429 8.22218
1.37288 1.2777 6.86241
4.21262 4.21125 6.82763
1.44654 4.06119 9.48224
4.03149 1.33963 9.58767
0.0527839 5.41121 0.00475908
2.64353 8.25583 10.9205
10.9308 8.23746 2.74055
2.7273 5.42158 2.68908
1.36541 6.82363 1.35843
4.11188 9.60644 1.28257
1.35658 9.59271 4.11926
3.98471 6.72555 4.02739
0.0206109 5.49468 5.55342
2.70452 8.09134 5.39283
10.9196 8.05325 8.24956
2.79208 5.49054 8.24291
1.43237 6.82275 6.94092
4.03719 9.51088 6.79833
1.30974 9.59549 9.53413
4.11307 6.87946 9.57277
5.46626 0.0143693 10.8914
8.13581 2.7177 10.7815
5.55972 2.78476 2.68771
8.11811 10.8046 2.79116
6.9324 1.3546 1.43079
9.61072 4.13002 1.37057
6.88597 4.19617 4.13307
9.47819 1.27254 4.06062
5.39662 10.8423 5.41204
8.12054 2.71136 5.43049
5.48046 2.67753 8.22654
8.18543 0.059872 8.19244
6.77115 1.32301 6.74477
9.5413 4.07875 6.76758
6.69452 4.12015 9.5543
9.54981 1.41465 9.5936
5.44314 5.48729 0.110168
8.28394 8.13418 0.00964252
5.42374 8.2122 2.65939
8.17953 5.53686 2.72197
6.89699 6.9301 1.41095
9.71685 9.58723 1.41496
6.78241 9.5872 4.14647
9.64112 6.86707 4.13528
5.46284 5.57208 5.55497
8.23939 8.24852 5.41185
5.53 8.33459 8.34887
8.07397 5.44432 8.17445
6.92212 6.85167 6.81623
9.58871 9.51133 6.85713
6.97758 9.70482 9.60971
9.52026 6.72322 9.55751
-344.64762200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8722 10.7763 10.8308
2.81541 2.66515 10.8432
0.0342949 2.8509 2.59817
2.73898 0.160328 2.48965
1.22109 1.54752 1.1131
3.93075 4.24021 1.35801
1.15961 4.32004 3.94223
4.02387 1.38332 4.17046
0.211142 10.931 5.21816
2.27355 2.66581 5.2251
0.0765384 2.75253 8.27944
2.75055 0.062734 8.16045
1.40293 1.29947 6.83568
3.71886 3.9998 6.80469
1.54949 4.34394 9.67047
4.26864 1.28328 9.54167
10.9354 5.60391 0.0749677
2.98651 7.94804 0.0758726
0.13916 8.19529 2.72583
2.66208 5.55488 2.88227
1.47119 6.78716 1.42488
4.08215 9.50676 1.22799
1.53957 9.60793 3.83827
4.12192 6.70024 4.46715
10.7092 5.51879 5.54453
2.64289 8.1653 5.49277
0.112577 8.52145 8.21144
2.61942 5.74652 8.05783
1.17664 6.97588 6.83408
4.17927 9.64517 6.76548
1.66307 9.5675 9.60873
4.35694 6.50348 9.46852
5.59768 10.6858 10.8909
8.17726 2.65461 0.0772672
5.39502 2.88808 2.73116
8.22869 0.151095 2.84505
6.84182 1.27169 1.33114
9.43257 4.16155 1.3354
6.92722 3.97842 4.18017
9.82274 1.40766 3.92133
5.52637 0.261287 5.62611
8.33412 2.52097 5.51246
5.46805 3.0159 8.26312
8.23042 0.0873946 8.28486
6.8621 1.40053 6.99174
9.48846 3.97758 6.86084
7.09232 3.97932 9.65041
9.69189 1.28839 9.58662
5.57383 5.2214 10.8516
7.91654 8.03622 0.0110936
5.61806 8.26658 2.97823
8.21844 5.57126 2.78306
6.68194 6.71476 1.42324
9.1102 9.18405 1.44649
6.87171 9.77704 4.20883
9.56833 6.93516 4.07164
5.36369 5.19776 5.49925
7.97267 8.1295 5.48381
5.51823 8.11537 8.10833
8.34482 5.4352 8.43549
6.82306 6.67341 7.00609
9.5058 9.75906 6.70021
6.78347 9.4367 9.40674
9.62604 7.04498 9.71238
-338.28466200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.093216 0.20662 10.8918
2.70287 2.79184 0.23279
0.0634908 2.65647 2.91192
2.61507 10.6991 2.84714
1.39292 1.34153 1.68041
4.08554 4.18074 1.43021
1.55047 3.87982 4.18488
4.12101 1.18838 4.11538
10.8856 0.204257 5.59286
2.99116 2.80462 5.67244
10.753 2.58951 8.11475
2.80033 10.9123 8.34303
1.52399 1.39794 6.75392
4.28967 4.22217 6.87528
1.1791 3.95323 9.5261
4.08094 1.40869 9.64569
10.9333 5.48174 0.0162197
2.4956 8.31195 10.9211
10.8549 8.05908 2.73839
2.72861 5.46396 2.73745
1.3514 6.82214 1.4679
4.04366 9.70903 1.34197
1.11416 9.46074 4.2676
4.03935 6.89201 3.88858
0.294617 5.45605 5.30591
2.7211 8.31888 5.48541
0.0747697 7.99647 8.1435
2.76558 5.38749 8.18584
1.54161 6.77772 6.68945
4.09096 9.62707 7.02116
1.24106 9.55699 9.48892
3.85537 7.013 9.56086
5.52927 0.102279 10.9059
8.25233 2.86982 10.8281
5.49241 2.44113 2.74802
8.282 10.9137 2.81544
7.0371 1.31514 1.24145
9.62637 3.94821 1.38346
6.74919 4.10392 3.98302
9.49434 1.56128 4.27289
5.44647 10.7619 5.41651
8.22816 2.91881 5.51751
5.68854 2.64773 8.2097
7.9875 10.8961 8.18471
6.89059 1.35854 6.5884
9.59436 4.25517 6.88453
6.70787 4.23726 9.65574
9.3023 1.29831 9.55241
5.38485 5.65082 10.8425
8.27199 8.4057 10.8218
5.41181 8.2027 2.54178
8.17011 5.26975 2.59523
7.00083 6.89831 1.08445
9.64979 9.72999 1.49806
6.84103 9.57575 4.1115
9.56363 6.64469 4.00256
5.64201 5.6478 5.29182
8.28775 8.16915 5.37032
5.46009 8.14161 8.22657
8.09601 5.36322 8.27155
6.77392 6.93205 6.76112
9.56439 9.57712 6.94062
6.8007 9.53989 9.61569
9.49468 6.7849 9.62938
-341.05292200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.9086 10.8952 0.0203633
2.71782 2.67697 10.8867
10.9091 2.72579 2.6964
2.82087 0.112696 2.65878
1.37031 1.31382 1.29325
4.14427 4.11114 1.37753
1.33914 4.17736 4.0575
4.05631 1.44277 4.11877
10.9339 10.8539 5.41296
2.62924 2.69837 5.35262
0.0316381 2.76103 8.19931
2.69361 10.8708 8.11078
1.28838 1.35597 6.89654
4.04433 4.02835 6.78021
1.44779 4.14981 9.56306
4.07834 1.28153 9.54039
0.00774346 5.48069 0.105431
2.74075 8.16246 0.000203654
0.0337125 8.25722 2.73935
2.71385 5.52172 2.67804
1.35794 6.90227 1.32937
4.09742 9.52227 1.38367
1.48845 9.62174 4.04498
4.10237 6.80084 4.1386
10.8236 5.45751 5.52543
2.74863 8.13425 5.51542
0.025989 8.23092 8.27603
2.77905 5.52778 8.1894
1.2854 6.82137 6.92864
4.10721 9.53362 6.76199
1.44483 9.55713 9.59915
4.22221 6.82784 9.56076
5.40316 10.898 0.0188373
8.17355 2.67324 0.00763409
5.48223 2.93385 2.7618
8.18351 0.0235115 2.69315
6.7241 1.42785 1.41726
9.58624 4.06982 1.35972
6.87463 4.13956 4.22035
9.58821 1.28143 4.02951
5.46607 0.0495711 5.47286
8.13796 2.65909 5.41561
5.42352 2.73707 8.21419
8.2737 0.0181963 8.25721
6.8374 1.30098 6.88361
9.53788 4.00786 6.81576
6.96649 4.03791 9.52803
9.60493 1.50331 9.57804
5.54178 5.35496 0.0193156
8.19458 8.18304 10.9129
5.47125 8.22784 2.83747
8.25076 5.48291 2.8136
6.80192 6.78401 1.43889
9.6153 9.46567 1.27981
6.85776 9.60987 4.11771
9.64309 6.88239 4.11605
5.38707 5.44272 5.53553
8.16903 8.20643 5.46458
5.41759 8.34103 8.24766
8.19591 5.55529 8.10271
6.81706 6.84876 6.85686
9.58718 9.51915 6.84402
6.84252 9.61715 9.60017
9.54762 6.89924 9.51951
-345.53665200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0168535 10.8635 10.9187
2.81053 2.75936 10.9174
10.9124 2.72289 2.64115
2.71754 0.0303126 2.73918
1.37391 1.38225 1.32152
4.09162 4.04827 1.37512
1.30961 4.11967 4.11229
4.13425 1.33581 4.07465
0.0188613 0.0601024 5.53469
2.81426 2.7462 5.53962
0.0251002 2.7771 8.2253
2.72003 0.030776 8.21505
1.40034 1.44135 6.85905
4.13885 4.22767 6.84315
1.32897 4.05106 9.56219
4.08254 1.37787 9.57556
0.0130996 5.47821 10.8606
2.78396 8.20987 0.0336434
10.9363 8.14956 2.63204
2.75581 5.41888 2.6867
1.39127 6.84225 1.38857
4.09127 9.60084 1.37293
1.34249 9.55625 3.99057
4.14004 6.75827 4.15809
10.9128 5.53697 5.5108
2.81653 8.19646 5.45946
10.8822 8.25111 8.13933
2.67263 5.48333 8.22168
1.34028 6.87201 6.85746
4.15102 9.61949 6.81321
1.30975 9.53819 9.56556
4.02707 6.85657 9.6143
5.56448 10.8729 10.9122
8.25173 2.77159 0.0118555
5.43466 2.72092 2.71744
8.16205 10.8821 2.74145
6.85853 1.39351 1.32115
9.47837 4.16117 1.35018
6.77777 4.02765 4.03055
9.5389 1.40878 4.11494
5.44366 10.917 5.50001
8.26198 2.79761 5.46454
5.38517 2.76272 8.21407
8.25196 10.9308 8.20719
6.8231 1.44475 6.88376
9.64316 4.13333 6.87636
6.74433 4.0646 9.62661
9.68006 1.35452 9.59693
5.34636 5.47742 0.0335612
8.26594 8.1803 0.0217927
5.42605 8.19203 2.74228
8.19794 5.50657 2.81053
6.78823 6.86107 1.43629
9.5588 9.55632 1.40973
6.7559 9.49848 4.12088
9.50516 6.97347 4.14827
5.49894 5.33489 5.40827
8.2001 8.20453 5.51852
5.54431 8.12175 8.11098
8.25942 5.39159 8.26402
6.87031 6.75689 6.8009
9.57554 9.55539 6.80906
6.82038 9.512 9.5254
9.62126 6.82508 9.50761
-345.30776200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.773 0.209391 0.0863772
2.65899 2.9259 0.164178
0.0301216 2.68789 2.91023
2.68424 10.7911 2.77141
1.42747 1.35679 1.46844
4.11812 4.03291 1.36366
1.54109 4.0329 4.2292
4.21702 1.26452 4.03661
10.8379 10.9336 5.64363
2.96355 2.62025 5.74987
10.903 2.60446 8.08482
2.74005 0.0619655 8.30197
1.39113 1.29829 6.89165
4.33268 4.14103 6.90118
1.33744 3.94506 9.4508
4.11574 1.5358 9.62908
0.07228 5.41576 10.8269
2.52766 8.27276 0.0273217
10.7638 8.11936 2.80096
2.93384 5.51275 2.69208
1.39605 6.82016 1.40622
4.04148 9.62317 1.38025
1.18631 9.44248 4.21883
4.24853 6.96886 3.85687
10.9021 5.46861 5.50042
2.62089 8.23566 5.52422
10.8866 8.1013 8.19969
2.78875 5.22323 8.18132
1.4071 6.7806 6.86311
4.08938 9.55133 7.0343
1.16525 9.63896 9.56298
3.92565 6.75767 9.55375
5.28446 0.207998 0.0672741
8.15244 2.72991 0.0109081
5.48772 2.55961 2.75893
8.28724 10.8377 2.75156
6.93522 1.33109 1.42833
9.71398 3.98113 1.32822
6.71675 4.25681 4.00097
9.56902 1.39015 4.24001
5.41771 10.8225 5.25157
8.1527 2.98141 5.5011
5.53801 2.78904 8.1942
8.11114 10.8239 8.07921
6.7246 1.34298 6.62094
9.60426 4.07767 6.94399
6.77778 4.20949 9.5771
9.42299 1.3859 9.48214
5.39623 5.52672 0.0187273
8.24735 8.38898 10.8788
5.54197 8.32318 2.55798
8.09779 5.34792 2.54968
6.94088 6.91008 1.13508
9.78663 9.6965 1.45862
6.97211 9.53195 4.15329
9.54892 6.62328 4.0527
5.49711 5.69129 5.33043
8.35056 8.27006 5.33903
5.42197 8.17504 8.31377
8.2055 5.49563 8.17225
6.85995 6.98172 6.57727
9.56873 9.40668 6.8418
6.83401 9.62619 9.57392
9.6787 6.83713 9.61977
-341.25132200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.0559718 10.6457 0.0327222
2.58885 2.68276 10.7931
10.93 2.73876 2.54046
2.93955 0.0820658 2.54457
1.26855 1.31185 1.16503
4.03976 4.26814 1.34644
1.28071 4.28238 3.8784
3.94947 1.42664 4.06185
0.112101 10.8657 5.34469
2.40902 2.5992 5.23534
0.0208983 2.8518 8.27668
2.71515 0.156229 7.93611
1.08549 1.40694 6.88916
3.7716 3.90886 6.82717
1.42497 4.33674 9.66418
4.15622 1.29376 9.41969
10.8679 5.54975 0.20901
3.10678 7.95572 0.0610083
0.0814128 8.39319 2.73893
2.76578 5.68795 2.74694
1.28582 6.90101 1.3327
4.23418 9.44917 1.38917
1.50801 9.78952 3.9804
4.14714 6.67818 4.38171
10.7884 5.44095 5.54281
2.68051 8.20089 5.47021
0.131266 8.37135 8.19322
2.7572 5.55981 8.03723
1.1924 6.81963 6.88744
4.05883 9.64453 6.59486
1.76125 9.46378 9.54794
4.48036 6.68624 9.36249
5.57507 10.841 0.0834245
8.19416 2.56977 10.8878
5.34849 3.06956 2.7765
8.16781 0.208313 2.68591
6.56156 1.48302 1.38419
9.49819 4.10421 1.37239
6.94096 4.07409 4.33895
9.735 1.2122 3.92498
5.50688 0.148957 5.46804
8.1893 2.48162 5.47798
5.38969 2.83137 8.15476
8.40741 10.834 8.29603
6.79715 1.23904 7.0225
9.52306 3.91504 6.74114
7.06517 3.94521 9.53336
9.7391 1.25855 9.65555
5.73139 5.27228 10.8647
8.04019 8.07857 0.0328171
5.49788 8.15177 3.02914
8.36034 5.58667 2.86066
6.69141 6.63159 1.54183
9.26957 9.39033 1.35856
6.84217 9.7071 4.21949
9.63382 7.04916 4.14976
5.37494 5.23718 5.68056
8.10769 8.23757 5.54898
5.35942 8.41857 8.27681
8.33392 5.50153 8.18273
6.71087 6.82167 7.04854
9.55274 9.61463 6.76783
6.82306 9.58157 9.61033
9.49551 7.05142 9.65156
-340.03258200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
0.121784 0.19175 10.8681
2.7421 2.61795 10.9241
10.8978 2.69613 2.69647
2.66366 10.9214 2.85957
1.44297 1.39737 1.58303
4.11798 4.14632 1.35219
1.33485 4.00635 4.11699
4.14277 1.32916 4.14953
10.9266 0.13378 5.54109
2.89893 2.87594 5.54022
10.8591 2.72888 8.10305
2.68886 10.8598 8.22085
1.47656 1.40441 6.75786
4.26404 4.26837 6.88419
1.28305 4.05512 9.53304
4.10775 1.26897 9.5909
0.0128677 5.42717 0.0351962
2.59046 8.30236 0.00149952
10.909 8.13888 2.67422
2.55587 5.419 2.69065
1.37382 6.81375 1.41965
4.08775 9.69979 1.34336
1.32432 9.61275 4.16494
3.91903 6.76428 3.99884
0.128357 5.5077 5.41753
2.82433 8.16417 5.41294
10.8531 8.04205 8.12445
2.73124 5.53587 8.2949
1.514 6.78103 6.78928
4.1875 9.52063 6.89558
1.20987 9.59679 9.48555
4.00197 7.01241 9.61725
5.62481 10.8066 10.9053
8.22203 2.90296 10.9368
5.52814 2.60438 2.72888
8.18552 10.8475 2.75232
7.00544 1.32725 1.2636
9.57591 4.1863 1.39989
6.80278 4.04355 4.066
9.5052 1.42638 4.16643
5.4353 10.862 5.5707
8.22779 2.77786 5.4842
5.56369 2.6274 8.25759
8.07686 0.0653576 8.26973
6.9306 1.3892 6.82437
9.62415 4.26504 6.81932
6.63171 4.08956 9.62602
9.52454 1.46042 9.49934
5.34513 5.62653 10.9314
8.24994 8.21568 10.8879
5.33755 8.11687 2.58852
8.18451 5.4182 2.76291
6.95319 6.89548 1.31539
9.65635 9.60935 1.31412
6.74877 9.49951 4.03703
9.57617 6.80937 4.1034
5.45186 5.50078 5.39197
8.27013 8.21449 5.47624
5.53385 8.17618 8.22765
8.05018 5.29888 8.26621
6.86084 6.83247 6.86811
9.64186 9.6563 6.86357
6.89565 9.51255 9.56362
9.52147 6.62953 9.6159
-344.08567200
GRP-DC-AIMD-NVT
1
10.937400 0.000000 0.000000
0.000000 10.937400 0.000000
0.000000 0.000000 10.937400
64
cartesian
10.8695 0.0101851 0.0783622
2.64828 2.74683 0.126444
0.0528978 2.80022 2.77929
2.70276 0.07655 2.63594
1.31667 1.32645 1.36131
4.06621 4.10253 1.43263
1.37714 4.19237 4.11736
4.04695 1.3706 4.05294
0.00721792 10.8459 5.40295
2.62816 2.66012 5.43045
0.045978 2.67734 8.23263
2.80649 10.8779 8.23857
1.32387 1.24394 6.88401
4.02926 4.04147 6.82999
1.38715 4.14563 9.57534
4.15384 1.396 9.5564
0.0195119 5.50847 0.0251134
2.68375 8.11438 0.00998027
0.0799698 8.09446 2.75091
2.77909 5.55606 2.83819
1.42798 6.74918 1.34092
4.03382 9.56901 1.38964
1.46094 9.50061 4.07326
4.18188 6.87138 4.11222
10.8614 5.45994 5.46341
2.72819 8.14797 5.54299
0.0870487 8.29435 8.2619
2.75262 5.49788 8.15418
1.28488 6.85367 6.82609
4.0456 9.51153 6.87685
1.40305 9.6102 9.67868
4.09663 6.75261 9.56607
5.34596 0.0192472 10.8806
8.193 2.7371 0.02948
5.54953 2.74049 2.80443
8.25693 0.0633717 2.72338
6.76841 1.34206 1.38537
9.61189 4.04941 1.3197
6.92304 4.16606 4.09322
9.62299 1.36173 4.1133
5.48072 0.0985645 5.48878
8.17491 2.71737 5.44915
5.55772 2.79614 8.13881
8.12152 0.0105719 8.17882
6.80631 1.40802 6.82607
9.52067 4.00111 6.87333
6.95005 4.14736 9.50759
9.4698 1.3731 9.59676
5.59416 5.43858 10.8569
8.10629 8.25674 10.8534
5.54376 8.24679 2.78532
